"id","name","side","avg_bat_speed","swing_tilt","attack_angle","attack_direction","ideal_attack_angle_rate","avg_intercept_y_vs_plate","avg_intercept_y_vs_batter","avg_batter_y_position","avg_batter_x_position","competitive_swings"
701538,"Merrill, Jackson","L","73.369913709",38.64408542975544,9.548991176922254,-0.5193464048839306,0.4728476821192052,3.289301631800058,29.796967364457842,26.507665732657774,28.226711956318947,755
668901,"Vientos, Mark","R","73.344510089",31.78717702217991,13.150308139740103,0.03488989659848073,0.6066666666666668,2.5591734402454454,29.727810754407898,27.168637314162442,27.55491866369453,450
676475,"Burleson, Alec","L","73.338533599",35.72681859847567,13.007863258079803,1.9612539233413036,0.5547652916073967,-0.667472393083235,31.515596702133063,32.1830690952163,21.9630546192482,703
673548,"Suzuki, Seiya","R","73.330700897",32.22943005809732,9.110310372498882,-4.6237880783434715,0.5017241379310345,5.730165739130879,34.38183378373843,28.651668044607547,27.427563452606506,580
694208,"Ballesteros, Moisés","L","73.319297855",28.298086820276936,8.658362448170712,2.2422663533524805,0.5916955017301035,3.5542717458319872,35.21621725447573,31.66194550864372,29.484676041355396,289
672960,"Okamoto, Kazuma","R","73.283727404",30.975900108360594,15.196563489705682,-4.811516006770169,0.5758865248226951,3.6513736009744924,30.067520220774767,26.416146619800273,27.523953400996053,705
695257,"Cook, Billy","R","73.240305135",29.048455806451045,12.416998398863907,-6.03659702431094,0.6081081081081079,4.348471746400629,31.878792439274605,27.530320692873985,29.095614658928433,74
664238,"Moore, Dylan","R","73.236560667",31.356134865016383,9.682732277008453,-9.06342962967998,0.4666666666666667,2.814049060025273,28.93346749228574,26.119418432260467,30.41958272356001,30
679529,"Torkelson, Spencer","R","73.198939139",37.96462492009522,15.339920000307433,-7.756394923087292,0.5090634441087614,-0.30516422649135716,30.657866359096136,30.96303058558749,28.704146510166826,662
661388,"Contreras, William","R","73.19274525",27.119057132949685,8.280156094085992,0.8855300765090669,0.5903614457831325,2.5680819397773553,31.09753761454884,28.529455674771484,29.266952524624497,581
592663,"Realmuto, J.T.","R","73.187952258",32.589763181435714,11.81483576934859,-0.40812302411250106,0.5460829493087559,-2.1154174740347784,29.01615661603563,31.13157409007041,28.164835792600112,434
677956,"Hinds, Rece","R","73.162361974",39.63142630383483,10.874478751803055,-9.877327161434453,0.38157894736842096,4.856094027676354,34.09366387930559,29.237569851629235,29.163682549071684,76
676724,"Young, Jared","L","73.156555071",27.96109299325752,7.988810668376908,-0.5931656861129085,0.5857142857142857,5.12382435225119,29.017430456085066,23.893606103833875,29.575643658683305,280
656577,"Jackson, Alex","R","73.143688704",29.594668192137345,8.663668869005857,-0.8715645425004547,0.5185185185185185,1.9049964088749376,31.776424953122017,29.87142854424709,29.16335958650244,108
663330,"Jones, Jahmai","R","73.131861676",30.703136845305064,13.827224264009601,-9.590455534197037,0.545945945945946,8.411812845239186,34.894809317935724,26.48299647269654,26.14842016948999,185
592885,"Yelich, Christian","L","73.130717226",36.59544680319238,11.33269721698716,7.632879458629821,0.4516129032258065,-1.3919642110190915,26.067942744243624,27.459906955262724,29.825532013095174,465
665862,"Chisholm Jr., Jazz","L","73.121116726",31.522754180820222,15.590980408122878,-8.437772393065659,0.6064516129032257,1.7570917756382354,32.47737667328966,30.72028489765142,26.148720916054774,620
680777,"Jeffers, Ryan","R","73.096508069",28.963473141551834,8.879242878246108,-2.3932207964840178,0.5096525096525095,0.1170313945665983,30.7695968863026,30.652565491735995,25.96128558530145,259
681624,"Pages, Andy","R","73.069571133",40.09708330095085,6.694760472013774,-2.8457415520263463,0.45199999999999996,-1.323731383312842,28.906669957784036,30.23040134109688,28.124911352647164,750
669357,"Gorman, Nolan","L","73.063367833",32.33678487118418,17.16638272726351,-6.268287366483871,0.48095238095238096,6.321438014676455,34.704292769746004,28.382854755069552,28.860607263091417,420
642201,"White, Eli","R","73.057107031",34.73930015081547,9.658601971664032,-0.6822654335051364,0.5371179039301311,2.490006736952511,32.2447342394866,29.754727502534074,27.263914632356176,229
669360,"Cruz, Trei","R","73.05634375",28.798926478133048,9.558242013594937,-5.53763271147386,0.375,1.3541814892963941,30.255165268952084,28.900983779655693,29.56722303568959,8
672275,"Bailey, Patrick","R","73.055353525",33.09364645203901,6.747656303723679,-2.458167174708127,0.3890339425587467,-0.18657129169238398,30.32610710397645,30.51267839566884,28.396648854102146,383
687952,"Encarnacion-Strand, Christian","R","73.022115278",35.45202066663927,15.067430200561624,-1.0884811715670917,0.5833333333333333,3.2692511147274717,30.73851109018526,27.46925997545778,28.375955565117998,36
676551,"Hicklen, Brewer","R","72.990337222",29.19973962333013,13.673996977001439,-8.775840909084067,0.5833333333333333,4.37817705079549,33.87324213325077,29.49506508245528,27.70395489180803,36
696135,"Watson, Kahlil","L","72.962146235",34.86473301366108,15.440399471508295,1.7932547810092596,0.5000000000000001,-2.1733520525409618,26.584233837342218,28.757585889883174,28.171439540254635,162
669236,"Jackson, Jeremiah","R","72.957997135",26.15827464259545,9.615449024428722,0.143242555452774,0.6249999999999998,2.3703811633612304,29.880004224318952,27.50962306095772,31.192250418013856,384
694728,"Matthews, Brice","R","72.940015613",31.82865551334713,13.688123396369342,1.5387932511923468,0.5231607629427792,3.847807384196533,31.09492247007509,27.24711508587856,24.54760515646464,367
650489,"Castro, Willi","R","72.932140855",37.04787904035211,9.030810953164956,-3.5947373675511054,0.49144634525660963,-0.48923196741469777,30.606137847978847,31.095369815393546,24.328890385272686,643
687401,"Ortiz, Joey","R","72.909957353",28.363885866808825,1.6140221907146743,0.562379447406909,0.33422459893048134,-6.355096723364761,25.41976540622307,31.774862129587827,27.22101888455292,374
663604,"Lockridge, Brandon","R","72.903602994",29.527665825515818,4.5128164304176535,8.149929680657738,0.46496815286624205,-2.6449075240323903,26.732860130845715,29.377767654878106,31.49800133631409,157
662139,"Varsho, Daulton","L","72.89287483",27.08140837356343,9.176622580277279,-1.101368252010787,0.5545617173524151,-1.8328753721261282,26.365123751243846,28.197999123369986,27.88135121838803,559
664056,"Bader, Harrison","R","72.886432228",24.682369687686492,12.411797564610785,-6.385422034839128,0.4950495049504951,8.34336138831998,33.67309125288658,25.3297298645666,26.58093061215746,202
663457,"Nootbaar, Lars","L","72.875741141",29.661394996610536,7.938213877739571,1.0658137291116474,0.532608695652174,2.228590529478215,31.48885202355745,29.260261494079234,29.089415564999786,184
656582,"Joe, Connor","R","72.870881333",29.87974295051322,5.334007594460365,-1.9787655787335252,0.45333333333333337,-3.3777326420452125,30.64076185776329,34.0184944998085,31.91268745218467,75
682928,"Abrams, CJ","L","72.868611062",28.916444697892796,13.27167511498617,-6.257164491004748,0.6151724137931034,4.037957700194063,32.38788253731861,28.34992483712452,29.569587058662744,725
543807,"Springer, George","R","72.867204218",33.920215446219295,9.41534070078553,0.19743418125607048,0.5536723163841808,-4.931558278456441,21.744827733851846,26.676386012308285,26.676662896543924,531
665750,"Taveras, Leody","R","72.798981884",33.23792380609269,7.513449926215081,-4.852291890853455,0.41407867494824013,5.1917993705389485,32.31063022307144,27.118830852532493,27.193382082124135,483
668804,"Reynolds, Bryan","R","72.788855427",37.79307150620754,10.48865003069622,2.1841783035986575,0.4307692307692308,-0.7278210416289367,25.71683424416535,26.44465528579429,27.36415029465937,715
694671,"Langford, Wyatt","R","72.785736944",31.254037482274697,12.079524446471426,-5.003136943299719,0.525,5.579539229091121,32.58784612767993,27.008306898588806,27.849372629371942,360
663609,"Baker, Luken","R","72.784992857",28.676692807946228,15.122127146781736,-16.524248770906276,0.4285714285714286,8.374502666256243,34.56163789634448,26.187135230088234,30.43059529528209,7
669224,"Wells, Austin","L","72.7637",32.43982418579944,13.187465597674068,-7.146266927083782,0.4974358974358974,1.058498036245055,30.29863598436004,29.240137948114985,23.20256413012581,390
671083,"Kennedy, Buddy","R","72.744510556",36.48956141252539,10.525534152261926,-11.397525937940495,0.5833333333333334,1.1360336991972666,32.856595278558636,31.72056157936136,25.785642176118692,36
596019,"Lindor, Francisco","R","72.738695578",34.35934969586621,13.42089386705552,-3.154129262495588,0.5433526011560691,4.168777798697011,30.996383105486643,26.827605306789632,25.613161963764785,346
691458,"Jordan, Blaze","R","72.735424566",30.810699141389733,6.985982414538531,-2.1478226397300784,0.4393063583815029,0.03954225846225751,32.28679969217199,32.24725743370975,31.889486015115775,173
804668,"Flores Jr., Rafael","R","72.732077143",34.1412853352745,13.007981197046382,-0.9527143162690506,0.7500000000000001,3.6990163153186613,34.44833268774013,30.749316372421468,27.68334463527168,28
700250,"Rice, Ben","L","72.722668648",33.617592732354765,12.451860226288177,-4.976780693892952,0.5534591194968552,-4.716753964133643,28.28653814568007,33.003292109813714,28.02989845833603,636
678218,"Valenzuela, Brandon","R","72.712504956",32.62151516170543,9.180634613287532,-8.305198864644954,0.5276967930029153,7.891757200826074,33.28074349426816,25.388986293442102,28.955749314360027,343
650391,"Jiménez, Eloy","R","72.701451525",26.654226883202007,6.333387792562662,-7.072836519561869,0.423728813559322,11.726789386497305,30.69394457237191,18.967155185874606,33.10348882190107,59
656484,"Gray, Tristan","L","72.699960938",29.231503942732818,6.838949289279089,-10.665528210895593,0.3988269794721408,3.717821256680756,33.3658282912534,29.648007034572625,29.189240232954788,341
640459,"Navarreto, Brian","R","72.6875945",26.25028686641588,14.208792771150831,-13.787696982926734,0.85,5.858056708436107,37.37365357819352,31.515596869757413,25.527557002318858,20
682622,"Marte, Noelvi","R","72.666366367",31.974252663535836,9.463201924965512,-3.826296306145259,0.5306122448979592,8.653428256677005,35.598851370816234,26.945423114139214,26.718636252304428,245
677649,"Duran, Ezequiel","R","72.622310179",28.371746224085467,6.416782328260903,2.8617341603243935,0.43019480519480535,0.35090495130714444,28.906291962892986,28.55538701158584,26.444464906323685,616
543510,"McCann, James","R","72.616217578",36.88747533301558,10.760168667949488,-4.355976819166305,0.4609375000000001,13.613942202517189,38.301339551078065,24.687397348560882,26.91674336450622,128
642215,"Wilson, Weston","R","72.611653684",34.07569125430923,15.016676948638246,-5.8583259472079305,0.518796992481203,6.266847900238576,32.33404201401354,26.067194113774967,28.666461030188533,133
624424,"Conforto, Michael","L","72.606717787",30.9926068561255,11.693274494965706,-6.267913896107245,0.5296442687747035,4.070465768574941,31.892529746753773,27.82206397817884,30.010938908392866,253
699393,"Ramírez, Pedro","R","72.593967387",25.851603169453153,4.797906060747368,-2.24336635802327,0.4234234234234234,0.8411817807916849,32.45407847585706,31.61289669506537,24.843052919671855,111
641598,"Garver, Mitch","R","72.567080048",28.748438599940144,14.722552397090002,-8.034458984941864,0.6523809523809523,8.488736383761857,32.41730948078093,23.92857309701908,28.968575701554567,210
657136,"Wong, Connor","R","72.549954795",31.144226872091746,13.237518059802456,-7.6514707976545475,0.4840182648401827,8.822124970196606,37.09413744624876,28.27201247605216,27.287085319995224,219
682848,"Rodríguez, Endy","R","72.534378352",35.13881288989097,9.829578755928718,-5.803373114555716,0.47252747252747257,-2.0940851718943176,30.17029982504963,32.26438499694395,24.89967830568863,182
678554,"Mead, Curtis","R","72.533719367",31.06298385707429,5.7335612057535466,-5.183893513562478,0.46734693877551015,-2.515476296824446,31.4498289663355,33.96530526315996,26.255655586539454,490
660710,"Durán, Rodolfo","R","72.530113546",28.751357422524972,12.762040040927813,-7.695100552449649,0.5673758865248227,12.281707680598696,35.053464813083146,22.771757132484456,26.99460647651713,141
673237,"Diaz, Yainer","R","72.528725",28.0172183774843,8.157512205893196,2.6907813725621352,0.5993377483443707,2.035856765437794,31.11074411062797,29.074887345190167,28.84306607313866,302
669477,"Schmitt, Casey","R","72.527377281",33.37661135967677,9.711424963631977,-7.251596048865616,0.49034175334323926,4.670795405342212,31.866134662558025,27.1953392572158,24.0570522715419,673
672724,"Peraza, Oswald","R","72.517197283",28.297244999991634,6.361342479151976,-2.324829736792425,0.4855491329479768,-0.37849316720622334,29.16220870920103,29.54070187640724,28.87737052160318,519
806068,"Emerson, Colt","L","72.512641842",30.492170666897255,10.08574259680011,1.5856412706771177,0.5350877192982456,0.8086560926313454,32.80633873606472,31.99768264343337,26.99314582502825,342
680664,"Valencia, Eduardo","R","72.508152593",36.0136116013991,18.636412371902438,-6.350450670421831,0.40740740740740744,3.320242073352446,33.07406806078603,29.75382598743359,30.641905885869136,27
595879,"Báez, Javier","R","72.501801733",28.79170320331811,8.259088855997414,-6.4019269548500155,0.5600000000000002,4.949297603552945,31.072037226739596,26.122739623186657,29.305027400561144,150
701398,"Stewart, Sal","R","72.490441062",32.757282385666116,12.118216863895618,5.06479236729519,0.553103448275862,7.835599358348006,28.740979760327058,20.905380401979055,29.544273041069953,725
516782,"Marte, Starling","R","72.467760601",35.86331383938022,8.501914698862944,-0.0956688862550123,0.39914163090128757,3.9487754245362696,23.99054757931216,20.041772154775888,27.91929020805584,233
686780,"Pagés, Pedro","R","72.456930272",32.37147743674667,11.325138425746003,-6.203425098169389,0.4659863945578231,9.638640629036516,36.326814903697766,26.688174274661236,28.944670210245572,294
657656,"Laureano, Ramón","R","72.448665404",33.14777214027972,14.830194416423495,-1.8053095455953347,0.4679665738161559,5.7303566574136235,33.96620475768754,28.235848100273937,32.01906783052636,359
677942,"Alexander, Blaze","R","72.448403326",36.817781797322,8.474835796430702,5.296267949816431,0.4977973568281938,-6.372158590746011,23.775915492514315,30.148074083260337,29.73776211317947,454
687221,"Rushing, Dalton","L","72.431276992",35.215779866711046,12.755674235375283,-2.4828628226858727,0.5447154471544716,0.3836273804251945,31.173601644531406,30.789974264106213,28.350799564402354,369
657041,"Thomas, Lane","R","72.43122455",27.022233124902943,8.731676355187023,-2.9773598327363215,0.6081081081081081,3.8572301641505424,28.061851855605827,24.20462169145529,29.05298839395059,444
691019,"Teel, Kyle","L","72.427888462",39.05212377154855,11.677186553656643,2.187184902465022,0.4076923076923075,2.820739242743013,29.800425640830863,26.979686398087853,28.78292668705529,130
669720,"Hays, Austin","R","72.415432308",31.056732450585027,13.976340535110483,-1.2498681068083746,0.6025641025641025,18.633762268232356,31.36330957955204,12.729547311319696,30.142814619526497,78
672820,"Sosa, Lenyn","R","72.403521204",34.893534911791434,12.364766060452224,-3.5072038115161175,0.49537037037037035,4.014755394028357,33.30366963839758,29.28891424436921,26.710398699416892,216
814439,"Waldschmidt, Ryan","R","72.398617395",34.90635277158083,9.655349541949008,-10.904092143719916,0.4372093023255815,6.24613349869073,27.637326215796218,21.391192717105493,25.078431753550916,215
593428,"Bogaerts, Xander","R","72.392745102",32.20286020156315,11.486386441343434,-6.03658574823625,0.5489795918367345,9.381231434673609,33.818309461837416,24.437078027163796,29.308083866339082,490
663743,"Fortes, Nick","R","72.387729464",19.63853493921807,3.643484705400731,-6.387354772118074,0.38873994638069703,-1.065082978579027,28.529179472081882,29.59426245066091,28.55399142590992,373
607043,"Nimmo, Brandon","L","72.373064496",29.505285684917116,6.854687993518409,2.350649001334669,0.5089020771513353,2.356453854044714,29.10208170667975,26.745627852635042,29.63033501470742,674
802139,"Wetherholt, JJ","L","72.371353705",32.131298578100264,11.569045164736682,5.030405438189786,0.6400602409638557,-4.261721125079621,29.004886584439696,33.26660770951931,27.615573787299194,664
642715,"Adames, Willy","R","72.36672527",33.779835225917616,15.348587794179105,-3.946321033841306,0.5766423357664233,0.4349546358168874,30.499740529346585,30.0647858935297,29.085678125006215,685
694377,"Yorke, Nick","R","72.363771286",35.401279589377225,1.9069201059357954,6.862447559634185,0.30714285714285716,-6.785479926022327,23.326250984199742,30.111730910222064,25.257360674241614,140
660162,"Moncada, Yoán","R","72.356850582",38.158225050142704,11.42796345741449,-3.711949332162786,0.37037037037037035,15.333402156597266,33.121583524406624,17.78818136780937,25.875052551253486,189
676572,"Wagaman, Eric","R","72.352719394",27.71478320972114,3.806374347911003,1.6821829537415982,0.4090909090909091,4.527850250519789,27.44910465938813,22.921254408868325,30.816684312900637,66
624641,"Sosa, Edmundo","R","72.321670761",34.05748155668606,11.519354109611154,-3.3859626309894164,0.6028169014084505,1.2564055605692723,30.817422881746804,29.56101732117753,26.8665545165218,355
681546,"Outman, James","L","72.272715192",34.5653365832666,15.167760551510694,-6.236556612122401,0.47735191637630675,6.770922030445083,33.17592576186596,26.405003731420866,28.545521567124588,287
671655,"Valera, George","L","72.272430167",24.776238006133134,5.8744588872979895,-8.083797817278148,0.4833333333333334,5.611556206164342,37.33759246319769,31.726036257033346,28.24450602994633,60
571771,"Hernández, Enrique","R","72.253506",31.559839256986972,15.93713927604655,-14.314796104295505,1,9.517375008395309,39.58264105008709,30.06526604169178,31.963837938482282,5
665161,"Peña, Jeremy","R","72.252320239",30.355272211321186,11.423231118794677,-7.850114794274344,0.6229116945107398,3.166229779311054,31.431677122818947,28.26544734350789,27.501318456597406,419
680728,"Del Castillo, Adrian","L","72.24975732",34.092996209864424,13.47501982050045,-0.01987117932975846,0.47766323024054985,6.996198756020334,35.29540675322426,28.299207997203936,28.156300024121375,291
641933,"O'Neill, Tyler","R","72.235518019",35.021116562388855,15.442089455034466,-8.161768042202024,0.5454545454545454,2.9293768407492395,32.84032654932115,29.910949708571906,24.427339973293464,308
671218,"Ramos, Heliot","R","72.2143511",33.479120541703814,7.854236541937999,4.834156183416065,0.5020746887966805,-1.8394600438977082,26.214076615322615,28.053536659220324,29.15535231878783,482
695336,"Saggese, Thomas","R","72.176421519",36.32334619417763,9.452787729247234,2.2801934604174154,0.4430379746835443,8.004114920577729,29.063813793071404,21.05969887249368,27.93230458502576,158
605244,"Garcia, Aramis","R","72.157587097",32.64828369040517,15.100530101510346,-6.876108098689864,0.7741935483870969,6.573023344598626,33.137764760545494,26.56474141594687,27.542440915330147,31
606192,"Hernández, Teoscar","R","72.152463501",33.68785119634067,11.10033731200414,0.8852591015986458,0.5331807780320367,-1.760816497127728,29.994316765541527,31.75513326266925,30.297308942102134,437
681351,"O'Hoppe, Logan","R","72.146719289",30.8578321893001,13.11198647686327,-8.030238195228598,0.604060913705584,8.132450727073891,35.26965216668041,27.13720143960653,26.291703029703907,394
665742,"Soto, Juan","L","72.131657401",28.301842889083446,12.602952749963572,0.648165304460761,0.6465696465696468,1.728591811540619,25.38302245499728,23.654430643456656,28.6556217084469,481
682668,"Acuña, Luisangel","R","72.130614444",25.681371504526172,8.603871460430582,1.0471342680286766,0.6872427983539094,0.5136168354738851,31.369939022578848,30.856322187104965,26.019468763294455,243
664023,"Happ, Ian","R","72.127820571",33.468132027436965,11.444049133842,-5.339124945680064,0.4685714285714285,3.7511122903703265,34.21668468391379,30.465572393543457,26.059659160687,700
669134,"Campusano, Luis","R","72.099888986",25.556173137635483,11.452998397964542,-8.06212307482993,0.6594202898550725,5.734944306643134,28.182380321083347,22.447436014440214,28.35326379509594,138
678662,"Tovar, Ezequiel","R","72.079858671",35.20395149094286,10.755072393158398,-2.4290519137183493,0.4844903988183162,1.7746942224931175,30.35312260996715,28.57842838747403,24.339836411132026,677
677870,"Jiménez, Leo","R","72.069024512",29.91118266695125,6.62772209555263,-0.9552986191148092,0.47441860465116276,4.089686670033674,31.296946783731457,27.207260113697778,28.673697274236556,215
694371,"Troy, Tommy","R","72.057029458",32.74433142362679,13.124191322858467,-2.606781098154743,0.5221674876847292,3.5765817510800204,32.00666099605574,28.430079244975715,28.873467342428242,203
687637,"Beavers, Dylan","L","72.048498083",38.295184069956576,7.952919716541211,-2.5766730620592724,0.44736842105263147,-1.4000560218918014,30.739492463258415,32.139548485150215,26.24608088430129,266
672580,"Garcia, Maikel","R","72.014197747",28.340926550730586,3.787709708750244,0.1207568489665227,0.41265822784810136,3.947707844214686,33.12023917707097,29.172531332856277,25.670194315546837,395
686681,"Massey, Michael","L","72.006569686",33.47212037327079,15.598020814694737,-1.9059410430412103,0.5964125560538116,6.754344794086779,30.35881503066378,23.60447023657701,30.13689320858638,446
672640,"Lopez, Otto","R","71.982257187",29.33300305326116,5.820767335184888,-3.5518510192683905,0.48780487804878053,5.103684377310205,32.78734695420309,27.68366257689288,27.74526747778056,615
665923,"Ruiz, Esteury","R","71.981051991",37.24631754851305,18.44951375049717,-9.67914082804963,0.4027777777777777,3.016415085363956,32.873607533859,29.857192448495034,27.890754370479453,216
592626,"Pederson, Joc","L","71.966680146",28.20333814298484,9.479238180483975,-2.3633277307086007,0.5550935550935551,-1.434187275442205,28.873098066105694,30.307285341547896,23.431021282344545,481
690924,"Fulford, Braxton","R","71.965207128",30.129093821358694,11.713515051033745,-7.179342560109139,0.5425531914893618,9.077803406784673,35.509668565506594,26.431865158721934,25.862086551517116,94
605137,"Bell, Josh","R","71.962697558",33.688021291478805,9.375836808116127,-2.0126793397304246,0.551440329218107,-2.5612637201382893,26.781998105901938,29.343261826040216,28.02576035303111,729
664034,"France, Ty","R","71.959177556",34.55084158508688,10.562863695443518,5.981728182451649,0.47638603696098564,-2.5066048466862587,26.80265454587621,29.309259392562474,26.82909066413529,487
681508,"Gasper, Mickey","R","71.954579458",28.36411335210221,12.154517653755974,-7.767233089080897,0.6024096385542169,12.364573755081194,33.73291129582904,21.368337540747845,27.53123059234292,166
665019,"Clemens, Kody","L","71.954244841",28.593895690752692,11.633918204493472,-2.5713224420810916,0.6321656050955414,0.7210588955533673,33.5124630340624,32.791404138509016,26.080409504312023,628
608701,"Refsnyder, Rob","R","71.949800376",34.25460082602566,12.011738131627439,2.5956908747092453,0.596774193548387,-3.667864151519577,26.68614630419912,30.354010455718697,28.88413690719374,186
690993,"Keith, Colt","L","71.934019666",31.478981308890926,10.226479967142273,-2.3137402127960582,0.49164677804295953,6.457592304584492,30.33782841554945,23.88023611096495,28.138593920030477,419
663853,"Gonzalez, Romy","R","71.93236055",28.74693462137387,6.83299406332922,3.0165851542812567,0.40366972477064217,-2.702207888703766,26.799184698962083,29.501392587665862,28.144716626998655,109
686668,"Doyle, Brenton","R","71.920276485",29.6352914387216,11.65636241969411,1.3081662310239186,0.5841584158415842,3.136630399559163,27.642112316891883,24.505481917332734,29.65073188092133,202
677060,"Stevens, Chad","R","71.918054576",34.47685262619969,5.613997435175138,1.7965194301614011,0.3728813559322035,4.10502115138029,29.57620090007097,25.471179748690673,32.71895457063837,59
693307,"Dingler, Dillon","R","71.91458819",40.47769432621861,13.528838536027832,-3.520264152211313,0.5507020280811235,2.3038983953114456,30.342947571568086,28.039049176256647,27.87112960513683,641
656555,"Hoskins, Rhys","R","71.91253377",33.524872529469526,16.673325441716813,-6.006381121347762,0.5586206896551723,2.0089074065116623,32.82592368538679,30.81701627887514,28.421169943697898,435
691620,"Quero, Jeferson","R","71.907325",30.701761006106537,22.958536950111288,-29.630083035816455,0.5,21.346736109916183,47.66314683740636,26.316410727490187,30.182048779511454,2
646240,"Devers, Rafael","L","71.89411284",30.665581957225317,9.206234398969046,5.389360680350309,0.5693717277486912,3.7711153268916493,28.816830368579062,25.04571504168742,25.527223489313425,764
823550,"Song, Sung-Mun","L","71.888194691",22.56043885986637,7.416960399024235,-1.6006398226479583,0.5925925925925923,-2.3119106327036647,29.44750616751962,31.759416800223274,25.67869632732091,162
630105,"Cronenworth, Jake","L","71.884267194",30.82403763645599,7.502581241537002,-0.48486677144942325,0.37769784172661874,-0.4164358041071433,30.698556627678613,31.11499243178575,28.12267248835358,278
694362,"Dunn, Blake","R","71.870804444",33.16625279829676,3.921450337042408,-0.3256511096399712,0.38888888888888895,5.12313014073232,33.86830092206467,28.74517078133235,29.06829988893903,216
667472,"Myers, Dane","R","71.865966456",29.414390377058233,8.605266983806086,6.050389856347067,0.5291262135922332,-6.549465077199345,27.33274258720128,33.88220766440063,29.712005685968855,206
673490,"Kim, Ha-Seong","R","71.864672",25.015072569685444,5.654576056560342,-1.705750250664811,0.5692307692307693,0.12025055303796317,32.37312339495457,32.25287284191659,25.445711275239866,130
690291,"Jung, Jace","L","71.854048462",35.692550261222145,9.784400599393322,-4.635488820605961,0.5384615384615384,1.695666018795505,33.61270523374915,31.91703921495364,26.95140662037336,13
694376,"Whitcomb, Shay","R","71.850027778",28.96369416087001,12.383133603450132,-7.425776666007816,0.6666666666666666,0.30879824843740844,31.35508441328661,31.0462861648492,27.04017417121092,36
663616,"Larnach, Trevor","L","71.840702611",33.10321186960931,8.302486463958402,-14.76080237117117,0.4585987261146498,8.738406295598956,38.24618842896566,29.507782133366707,25.324081390531557,471
608369,"Seager, Corey","L","71.836107446",33.315314086207394,15.259767094354123,2.092176534086515,0.5940860215053765,7.020390212933019,33.356732906360826,26.336342693427795,28.706926699781498,372
665966,"Narváez, Carlos","R","71.825715971",30.703126387366726,10.291270291040773,1.479057128650574,0.4885714285714286,6.370695239482511,32.5685879550912,26.197892715608706,28.989156848584994,350
694388,"Loperfido, Joey","L","71.812086617",39.19730339977605,15.781448648495443,7.643044182465418,0.4029850746268658,-1.5026625053952523,26.801344798246337,28.304007303641587,31.314095320328672,201
681481,"Carpenter, Kerry","L","71.801414067",35.43728832282315,17.878904025146998,-1.2171381204338914,0.4831460674157304,-4.406433235093496,27.558328078049122,31.964761313142624,30.481382162925737,445
666310,"Naylor, Bo","L","71.799438968",30.767330372557335,9.7987072165252,-5.602739453802075,0.5225806451612905,3.952477092087522,32.07715112923293,28.124674037145397,31.359936023396504,155
687093,"Grissom, Vaughn","R","71.782220693",34.21036056525241,8.74356470495842,-1.1309654513764797,0.47200000000000003,3.035659448195312,29.601825597504043,26.56616614930872,27.18290409748634,375
675448,"Hunt, Blake","R","71.749111667",36.817337117698266,18.522751030957334,-6.020501356486674,0.5,16.5872743625233,34.00882503622372,17.421550673700423,32.29942993376732,6
596142,"Sánchez, Gary","R","71.740754592",29.083551460968827,10.977755180429977,-4.643118079158292,0.6094420600858372,3.221786347378087,37.125946570245944,33.90416022286786,26.85568549122329,233
666969,"García, Adolis","R","71.704877722",29.081502584367698,9.678923722645962,-1.8430821153707602,0.5831435079726652,2.521707468877867,32.46161770393565,29.939910235057788,26.8476977987631,439
702284,"Young, Cole","L","71.704341492",28.14985712135851,6.171946395140207,-2.606845701207242,0.49335302806499265,0.16574976452943635,30.172806539835815,30.00705677530637,21.749129666225215,677
680574,"McLain, Matt","R","71.703554838",30.704739161478802,11.009377239921939,-0.05624157132635091,0.5701943844492441,7.397596456908815,31.162986136093135,23.765389679184306,26.839498405572588,463
664728,"Isbel, Kyle","L","71.697973633",25.78888102648781,2.7171616982894395,-4.469857757501497,0.42187500000000006,2.506850568715684,29.429826820824175,26.92297625210849,27.547523726130574,256
521692,"Perez, Salvador","R","71.67604453",34.4275872263458,11.356192496524919,-4.355163305558087,0.5788079470198675,0.6957361257537497,30.053739659381634,29.35800353362789,27.35919338946481,755
607208,"Turner, Trea","R","71.66226355",25.681768240612595,9.005856535259369,-4.888332169775318,0.6529801324503309,3.5033194609734664,30.34856100037607,26.8452415394026,30.806032953138686,755
688363,"Pauley, Graham","L","71.657531024",29.08067045673616,14.209645591446865,-7.553531050748107,0.5361445783132529,9.51980882309699,35.838697655051234,26.318888831954254,24.852608796799615,166
695391,"Harris, Brett","R","71.631216429",30.546725250062476,10.088464851049242,-7.098485812538343,0.5714285714285714,2.5414753669322643,25.466239056008316,22.924763689076048,24.574669735089707,14
656537,"Hill, Derek","R","71.617202714",37.34402455861206,15.659176893122742,5.494124982138314,0.4572490706319703,-0.6375692627008479,29.40069082439038,30.038260087091228,27.821057562410477,269
467793,"Santana, Carlos","R","71.612416875",29.01825704028641,15.41932822262174,-7.264080760190637,0.5833333333333331,8.194702273192787,34.18334068331458,25.988638410121798,27.16844219429314,48
696030,"Osuna, Alejandro","L","71.604302612",28.371832442891645,1.32590076425913,8.022439096500115,0.31271477663230235,-5.429868543151984,24.570178646769147,30.000047189921137,25.41506964648974,291
683011,"Volpe, Anthony","R","71.597989387",31.852539230517284,8.825810346263813,3.8047134400838916,0.5747126436781611,-2.985807389534464,25.568630303592364,28.554437693126825,27.55527221681602,261
